P_SM_t_opt_beta9,P_PPA_t_opt_beta9
5.08994,0.1
4.03532,0.1
20.879140000000003,0.1
3.3019999999999996,0.1
25.07104,0.1
25.94044,0.1
6.465859999999999,0.1
6.97616,0.1
24.203060000000043,0.1
27.92116,0.1
7.8758,0.1
7.7964199999999995,0.1
28.92664,0.1
28.559979999999996,0.1
23.73292,0.1
23.619519999999998,0.1
3.65732,0.1
21.52162,0.1
0.14192,0.1
17.533839999999987,0.1
0.13435999999999998,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
12.29,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.013399999999999981,0.1
1.96388,0.1
22.563720000000004,0.1
27.44866,0.1
10.27988,0.1
33.815479999999994,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
37.699999999999996,0.1
42.20355999999984,0.1
51.90000000000001,0.1
37.699999999999996,0.1
51.90000000000001,0.1
31.149259999999995,0.1
51.90000000000001,0.1
27.717019999999998,0.1
51.90000000000001,0.1
49.11184,0.1
17.839879999999997,0.1
19.136419999999998,0.1
44.054199999999994,0.1
31.077439999999996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
36.76255999999999,0.1
51.90000000000001,0.1
35.43956,0.1
51.90000000000001,0.1
49.6864,0.1
35.054019999999994,0.1
41.11714,0.1
38.4598,0.1
16.055719999999997,0.1
33.50044,0.1
16.2674,0.1
19.88864,0.1
31.370199999999997,0.1
40.100319999999996,0.1
39.344319999999996,0.1
15.26948,0.1
28.977199999999996,0.1
9.22148,0.1
29.73556,0.1
11.36852,0.1
7.91738,0.1
27.664119999999997,0.1
29.822499999999998,0.1
9.20636,0.1
10.1816,0.1
29.35756,0.1
8.49194,0.1
27.894819999999996,0.1
30.62386,0.1
32.19256,0.1
32.77976,0.1
15.125839999999998,0.1
33.12244,0.1
9.149659999999999,0.1
28.07236,0.1
26.9119,0.1
8.09504,0.1
6.56414,0.1
25.108839999999997,0.1
3.1356799999999994,0.1
22.07728,0.1
1.2721399999999998,0.1
20.45188,0.1
23.2831,0.1
0.56528,0.1
5.9574999999999925,0.1
19.900000000000002,0.1
5.19578,0.1
27.38062,0.1
4.6401200000000005,0.1
24.118479999999998,0.1
7.3806199999999995,0.1
27.54694,0.1
36.074619999999996,0.1
38.76349999999999,0.1
18.8756,0.1
41.85019999999996,0.1
51.90000000000001,0.1
33.757459999999995,0.1
51.90000000000001,0.1
51.90000000000001,0.1
33.269839999999995,0.1
46.69169999999999,0.1
24.466219999999996,0.1
44.01262,0.1
24.205399999999997,0.1
19.159099999999995,0.1
38.41065999999999,0.1
15.06158,0.1
35.054019999999994,0.1
35.4169,0.1
16.237159999999996,0.1
13.30766,0.1
29.160999999999998,0.1
8.77922,0.1
30.64276,0.1
31.9204,0.1
28.86994,0.1
27.78886,0.1
8.238679999999999,0.1
27.68302,0.1
26.83252,0.1
7.26344,0.1
29.35756,0.1
9.81872,0.1
29.35,0.1
7.974080000000001,0.1
23.37406000000004,0.1
8.2727,0.1
7.7964199999999995,0.1
27.849339999999998,0.1
7.8568999999999996,0.1
26.80606,0.1
27.00262,0.1
8.46548,0.1
31.00564,0.1
12.271939999999999,0.1
34.04476,0.1
16.996939999999995,0.1
37.288,0.1
29.077039999999997,0.1
49.913199999999996,0.1
46.63972,0.1
44.454879999999996,0.1
19.034359999999996,0.1
16.274959999999997,0.1
32.68774,0.1
28.9531,0.1
6.48854,0.1
24.66658,0.1
3.8387599999999997,0.1
3.2679799999999997,0.1
24.47001999999998,0.1
5.7854600000000005,0.1
24.60232,0.1
23.7178,0.1
4.40954,0.1
3.7102399999999998,0.1
22.72744,0.1
22.02058,0.1
0.8109799999999999,0.1
0.44810000000000005,0.1
20.36872000000001,0.1
5.16500000000001,0.1
19.900000000000002,0.1
26.919459999999997,0.1
27.34282,0.1
7.6376599999999994,0.1
30.291219999999996,0.1
34.33582,0.1
26.75222,0.1
14.320699999999999,0.1
33.940220000000004,0.1
15.51896,0.1
15.34886,0.1
25.742939999999997,0.1
29.98126,0.1
8.49194,0.1
28.51084,0.1
8.892619999999999,0.1
10.77128,0.1
34.483239999999995,0.1
38.38419999999999,0.1
16.838179999999998,0.1
37.46566,0.1
21.162499999999998,0.1
41.74462,0.1
21.72194,0.1
45.44145999999999,0.1
39.87352,0.1
32.209239999999994,0.1
37.12168,0.1
32.87296,0.1
7.54694,0.1
25.0043,0.1
6.356240000000001,0.1
5.0219000000000005,0.1
3.9975199999999993,0.1
23.491,0.1
21.034,0.1
1.0491199999999998,0.1
1.1436199999999999,0.1
20.1835,0.1
19.900000000000002,0.1
-3.642919299551295e-17,0.1
11.346579999999996,0.1
-4.163336342344337e-17,0.1
0.051199999999999996,0.1
17.522499999999997,0.1
0.5992999999999999,0.1
22.51954,0.1
4.63256,0.1
28.026999999999997,0.1
36.74746,0.1
29.684199999999993,0.1
37.26154,0.1
34.2829,0.1
14.60042,0.1
16.921339999999997,0.1
29.08198,0.1
36.4186,0.1
13.8104,0.1
15.2279,0.1
34.89148,0.1
37.31068,0.1
18.837799999999998,0.1
14.46812,0.1
32.563,0.1
35.292159999999996,0.1
12.937219999999998,0.1
12.20012,0.1
35.47738,0.1
19.605139999999995,0.1
40.860099999999996,0.1
49.565439999999995,0.1
36.11996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
50.68432,0.1
28.987099999999995,0.1
50.57092,0.1
33.65539999999999,0.1
51.16816,0.1
27.150019999999994,0.1
45.415,0.1
24.677899999999994,0.1
44.643879999999996,0.1
27.490219999999997,0.1
49.81869999999999,0.1
35.72306,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
36.785239999999995,0.1
51.90000000000001,0.1
36.84572,0.1
36.81925999999999,0.1
51.90000000000001,0.1
35.06156,0.1
51.27777999999999,0.1
50.84685999999999,0.1
45.43768,0.1
47.10088,0.1
35.25981999999999,0.1
23.918119999999995,0.1
44.265879999999996,0.1
25.845919999999996,0.1
47.021499999999996,0.1
21.506479999999996,0.1
41.41198,0.1
39.65806,0.1
16.584919999999997,0.1
22.273819999999997,0.1
45.78922000000001,0.1
0.0,0.1
18.79244,0.1
42.591339999999995,0.1
45.89884000000002,0.1
23.48342,0.1
38.20654,0.1
14.003179999999999,0.1
31.30048,0.1
11.531059999999892,0.1
31.78810000000002,0.1
21.75388000000016,0.1
36.694539999999996,0.1
42.156639999999996,0.1
22.258699999999997,0.1
48.132819999999995,0.1
46.454499999999996,0.1
24.250759999999996,0.1
40.50478,0.1
0.0,0.1
32.559219999999996,0.1
10.29122,0.1
16.817440000000033,0.1
9.34622,0.1
27.71704,0.1
27.4033,0.1
10.861999999999998,0.1
14.58152,0.1
36.91,0.1
20.213719999999995,0.1
41.026419999999995,0.1
20.08898,0.1
35.43958,0.1
30.937599999999996,0.1
6.942139999999999,0.1
25.79054,0.1
34.11658,0.1
17.922499999999978,0.1
32.3551,0.1
34.62688,0.1
15.738199999999999,0.1
34.27534,0.1
14.426539999999997,0.1
34.54371999999999,0.1
0.0,0.1
32.08672,0.1
13.10732,0.1
11.77676,0.1
32.71042,0.1
13.239619999999999,0.1
33.82174,0.1
17.52236,0.1
40.671099999999996,0.1
40.14945999999999,0.1
18.954979999999995,0.1
40.705119999999994,0.1
0.0,0.1
36.055719999999994,0.1
14.05988,0.1
34.5664,0.1
31.587759999999996,0.1
23.170079999999995,0.1
29.34244,0.1
10.19672,0.1
30.502899999999997,0.1
8.027,0.1
26.48098,0.1
26.16724,0.1
6.74558,0.1
6.34868,0.1
6.8098399999999994,0.1
27.339039999999997,0.1
26.339940000000002,0.1
8.892619999999999,0.1
11.07746,0.1
22.598,0.1
31.580199999999998,0.1
32.06026,0.1
9.28952,0.1
27.607419999999998,0.1
7.512919999999999,0.1
7.184060000000001,0.1
25.46676,0.1
26.5717,0.1
21.84292,0.1
20.555240000000005,0.1
0.19862,0.1
19.900000000000002,0.1
0.0,0.1
12.27316000000005,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
-4.163336342344337e-17,0.1
0.29689999999999994,0.1
2.0545999999999998,0.1
1.2948199999999999,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
19.900000000000002,0.1
0.0,0.1
12.789999999999997,0.1
31.916619999999998,0.1
18.515959999999524,0.1
34.10902,0.1
18.535399999999996,0.1
41.676579999999994,0.1
39.975579999999994,0.1
18.47114,0.1
38.422,0.1
16.342999999999996,0.1
13.315219999999998,0.1
36.157779999999995,0.1
34.74784,0.1
10.52936,0.1
7.3277,0.1
26.1559,0.1
5.569999999999999,0.1
25.06348,0.1
4.88204,0.1
22.4326,0.1
21.56698,0.1
0.36116000000000004,0.1
22.3948,0.1
0.6446599999999999,0.1
19.900000000000002,0.1
19.900000000000002,0.1
20.17972000000002,0.1
0.88658,0.1
23.566599999999966,0.1
4.71194,0.1
25.0786,0.1
24.995440000000002,0.1
4.5758600000000005,0.1
26.35246,0.1
7.46378,0.1
7.906039999999999,0.1
21.073340000000005,0.1
25.38478,0.1
5.4376999999999995,0.1
6.428059999999999,0.1
28.69984,0.1
28.484379999999998,0.1
8.11016,0.1
26.93458,0.1
6.37514,0.1
17.45224,0.1
26.91946,0.1
6.55658,0.1
26.106759999999998,0.1
24.609879999999997,0.1
23.18990000000001,0.1
2.8484,0.1
20.740460000000038,0.1
0.25532,0.1
0.0,0.1
12.28999999999997,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
1.3930999999999998,0.1
20.802239999999234,0.1
3.05252,0.1
23.203720000000644,0.1
2.08106,0.1
1.0906999999999998,0.1
19.900000000000002,0.1
18.314999999999998,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
11.389999999999946,0.1
0.0,0.1
0.0,0.1
19.900000000000002,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
0.0,0.1
2.8786399999999994,0.1
8.21978,0.1
28.476819999999996,0.1
27.686799999999998,0.1
24.22432,0.1
1.8013399999999997,0.1
0.3460399999999999,0.1
0.0,0.1
19.900000000000002,0.1
12.89,0.1
19.900000000000002,0.1
0.0,0.1
2.1755599999999995,0.1
4.810219999999999,0.1
27.444879999999998,0.1
9.03626,0.1
27.448659999999997,0.1
6.972379999999999,0.1
7.4033,0.1
25.135299999999997,0.1
5.4036800000000005,0.1
24.68926,0.1
23.551479999999998,0.1
2.8105999999999995,0.1
21.068019999999997,0.1
1.10204,0.1
20.45188,0.1
31.701159999999994,0.1
31.640680000000003,0.1
12.66128,0.1
32.68018,0.1
33.2812,0.1
11.94686,0.1
31.10392,0.1
10.597399999999999,0.1
32.33242,0.1
14.286679999999999,0.1
16.826839999999997,0.1
34.72162000000003,0.1
20.05118,0.1
39.54087999999998,0.1
42.63292,0.1
20.228839999999995,0.1
33.300220000000024,0.1
13.17158,0.1
12.3551,0.1
25.05878,0.1
34.7743,0.1
15.360199999999999,0.1
31.73896,0.1
30.483999999999998,0.1
31.236219999999996,0.1
34.211079999999995,0.1
17.907919999999997,0.1
42.43635999999999,0.1
23.245279999999998,0.1
39.370779999999996,0.1
18.713059999999995,0.1
40.28932,0.1
40.784499999999994,0.1
0.0,0.1
0.0,0.1
0.0,0.1
34.71004,0.1
9.58814,0.1
29.74312,0.1
30.60118,0.1
12.33242,0.1
34.52104,0.1
14.41142,0.1
33.60627999999996,0.1
13.19048,0.1
35.46604000000001,0.1
14.27534,0.1
35.73442,0.1
34.623099999999994,0.1
34.214859999999994,0.1
26.894560000000006,0.1
34.343379999999996,0.1
17.0612,0.1
16.138879999999997,0.1
39.71854,0.1
0.0,0.1
38.051559999999995,0.1
18.09314,0.1
38.8,0.1
0.0,0.1
23.116759999999996,0.1
40.75803999999999,0.1
12.2606,0.1
26.8552,0.1
9.52766,0.1
31.37986,0.1
18.08936,0.1
41.62743999999999,0.1
42.889959999999995,0.1
34.09180000000032,0.1
0.0,0.1
51.90000000000001,0.1
0.0,0.1
51.90000000000001,0.1
51.90000000000001,0.1
0.0,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
0.0,0.1
51.90000000000001,0.1
0.0,0.1
51.90000000000001,0.1
47.90289999999989,0.1
36.78145999999999,0.1
51.90000000000001,0.1
36.460159999999995,0.1
33.17534,0.1
50.593599999999995,0.1
51.90000000000001,0.1
37.643299999999996,0.1
37.699999999999996,0.1
36.807919999999996,0.1
51.90000000000001,0.1
37.763539999999985,0.1
49.996359999999996,0.1
51.90000000000001,0.1
51.90000000000001,0.1
51.90000000000001,0.1
35.77598,0.1
51.648219999999995,0.1
28.673359999999995,0.1
31.391179999999995,0.1
49.47471999999999,0.1
48.37096,0.1
28.741399999999995,0.1
51.28534,0.1
28.181959999999997,0.1
28.125259999999997,0.1
51.17572,0.1
28.722499999999993,0.1
46.454499999999996,0.1
25.868599999999997,0.1
42.886179999999996,0.1
40.9357,0.1
20.810959999999998,0.1
18.90206,0.1
39.79414,0.1
45.56998,0.1
34.289779999999986,0.1
42.74632,0.1
40.85632,0.1
0.0,0.1
41.752179999999996,0.1
21.476239999999997,0.1
38.17252,0.1
37.2502,0.1
18.157399999999996,0.1
35.6815,0.1
16.22582,0.1
28.6598,0.1
13.78772,0.1
31.1644,0.1
8.72252,0.1
7.20674,0.1
18.49422,0.1
27.92494,0.1
32.13586,0.1
0.0,0.1
12.91076,0.1
28.903959999999998,0.1
26.78338,0.1
5.7212,0.1
23.700200000000002,0.1
