P_SM_t_opt_beta0,P_PPA_t_opt_beta0
18.58871446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
13.797861439897357,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
4.40748,3.78
23.87072,3.78
2.2528799999999998,3.78
28.554139999999997,3.78
27.529760000000003,3.78
13.702054063967795,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
26.68925446742,1.41128553258
0.0,0.76217437296
24.902610285439998,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
21.262628561841087,2.45992681242
24.484632415759997,3.20766758424
4.7589975468,3.6779624531999993
0.0,3.77759440044
17.591889172677433,3.78
14.095619999999997,3.78
16.78698,3.78
20.502719999999997,3.78
26.4827,3.78
26.044220000000003,3.78
26.51294,3.78
6.61207960224,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
30.90773446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
37.51934696285453,0.038890537559999994
23.848019999999998,0.0
3.380687229759995,0.26321277023999995
43.0187175231,0.5508824768999999
2.9444219846799995,1.04723801532
19.13411141964,1.7390485803599998
15.283393187579996,2.45992681242
33.212652415760004,3.20766758424
33.3206975468,3.6779624531999993
0.0,3.77759440044
16.843679999999996,3.78
35.30144,3.78
25.83044008517743,3.78
16.129259999999995,3.78
36.907939999999996,3.78
37.075559999999996,3.78
0.8164599999999971,3.78
43.45953960224,3.7715803977599998
27.933330777659997,3.47468922234
44.528050462680014,2.86486953732
49.89048897022,2.1095110297799997
11.651193972821531,1.41128553258
51.23782562704,0.76217437296
10.474310285439998,0.34780971456
13.209989462439985,0.038890537559999994
51.884299999999996,0.0
15.84219335497151,0.26321277023999995
11.242697523099995,0.5508824768999999
33.05970198468,1.04723801532
50.26095141964,1.7390485803599998
32.919873187579995,2.45992681242
12.570032415759997,3.20766758424
32.492857546799996,3.6779624531999993
48.22240559956,3.77759440044
16.604488579981776,3.78
48.22,3.78
45.64278000000001,3.78
43.58342,3.78
48.22,3.78
45.76826,3.78
42.8501,3.78
0.0,3.7715803977599998
37.87475077766,3.47468922234
0.0,2.86486953732
35.71696897022,2.1095110297799997
0.0,1.41128553258
25.622604139776833,0.76217437296
1.8067702854399958,0.34780971456
0.0,0.038890537559999994
37.2746,0.0
34.125507229760004,0.26321277023999995
6.362717523099995,0.5508824768999999
29.95632198468,1.04723801532
50.26095141964,1.7390485803599998
49.54007318758,2.45992681242
6.5409324157599995,3.20766758424
20.041537546799997,3.6779624531999993
0.0,3.77759440044
32.47022,3.78
14.070091047677433,3.78
0.0,3.78
32.30768,3.78
34.10696,3.78
32.6819,3.78
19.60211926037134,3.78
27.51171960224,3.7715803977599998
9.154290777659998,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
31.467174467419998,1.41128553258
7.5488174223068905,0.76217437296
0.0,0.34780971456
32.083569462439996,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.39149135292461557,1.04723801532
15.785031419639997,1.7390485803599998
20.245080413865505,2.45992681242
0.0,3.20766758424
6.4335375468,3.6779624531999993
22.30974811705999,3.77759440044
0.0,3.78
0.0,3.78
19.82234,3.78
17.2973,3.78
17.165,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
18.92888559956,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
4.228229288046607,3.78
20.67662,3.78
1.1755799999999996,3.78
20.30618,3.78
19.052079602239996,3.7715803977599998
0.0,3.47468922234
15.071941240340003,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.5051105745068855,0.76217437296
28.932090285439998,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
30.679497523099997,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
33.51435318758,2.45992681242
0.0,3.20766758424
18.632473787208326,3.6779624531999993
0.0,3.77759440044
14.22414,3.78
0.0,3.78
39.63332,3.78
40.449799999999996,3.78
35.03305999999999,3.78
21.933755707499998,3.78
0.0,3.78
27.76497960224,3.7715803977599998
18.27323077766,3.47468922234
24.72159046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
22.956352208432055,0.34780971456
0.0,0.038890537559999994
10.88262,0.0
0.0,0.26321277023999995
12.2708775231,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
2.7413531875799997,2.45992681242
2.7798524157599998,3.20766758424
0.9222975468000003,3.6779624531999993
0.0,3.77759440044
12.802446021005395,3.78
0.0,3.78
22.872799999999998,3.78
3.2507999999999995,3.78
18.27254,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.5602931875799997,2.45992681242
19.48369241576,3.20766758424
15.898195461616766,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
8.505060705177433,3.78
2.634659999999999,3.78
23.6666,3.78
23.8934,3.78
6.71706,3.78
13.986859602240001,3.7715803977599998
16.872192201582948,3.47468922234
46.32051046268,2.86486953732
5.9229689702199995,2.1095110297799997
21.97179446742,1.41128553258
40.806505627039996,0.76217437296
41.802990285439996,0.34780971456
2.0438694624400005,0.038890537559999994
13.164790249413777,0.0
0.0,0.26321277023999995
33.4086575231,0.5508824768999999
13.99716198468,1.04723801532
32.49643141964,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
39.405145599559994,3.77759440044
28.1162533953157,3.78
16.068779999999997,3.78
32.6063,3.78
10.31184,3.78
25.669999999999998,3.78
4.62294,3.78
26.46002,3.78
0.0,3.7715803977599998
2.57299188972689,3.47468922234
29.092830462679995,2.86486953732
33.85342897022,2.1095110297799997
36.66089446742,1.41128553258
18.82578562704,0.76217437296
18.40099028544,0.34780971456
27.558889462439996,0.038890537559999994
11.986359999999994,0.0
10.086407229759995,0.26321277023999995
26.740717523099995,0.5508824768999999
10.89754660006461,1.04723801532
46.24807141964,1.7390485803599998
6.305873187579999,2.45992681242
23.31659241576,3.20766758424
19.23523905662689,3.6779624531999993
36.347125599559995,3.77759440044
10.194959914096058,3.78
28.954819999999998,3.78
0.0,3.78
23.197879999999998,3.78
19.00208,3.78
3.9610435545279827,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
1.3756489702200003,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
19.94204051135049,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
1.05815141964,1.7390485803599998
1.7812331875799998,2.45992681242
0.0,3.20766758424
19.9281575468,3.6779624531999993
0.0,3.77759440044
20.21546,3.78
0.0,3.78
0.0,3.78
0.0,3.78
19.50482,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
15.22185656202001,3.78
0.8580599999999987,3.78
23.67794,3.78
10.711035405,3.78
0.0,3.78
27.79899960224,3.7715803977599998
22.27247077766,3.47468922234
10.777150462679998,2.86486953732
31.34728897022,2.1095110297799997
12.55203446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
11.640197220064605,0.26321277023999995
16.107577523099998,0.5508824768999999
36.50708198468,1.04723801532
0.0,1.7390485803599998
15.270864081224808,2.45992681242
8.249512415759998,3.20766758424
0.0,3.6779624531999993
31.334845599559998,3.77759440044
0.0,3.78
31.28708,3.78
35.60384,3.78
19.07388,3.78
36.643339999999995,3.78
21.5838,3.78
20.419559999999997,3.78
37.608099602239996,3.7715803977599998
0.0,3.47468922234
37.841970462679996,2.86486953732
25.998132313315224,2.1095110297799997
35.85953446742,1.41128553258
16.86018562704,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
13.589291593024615,0.26321277023999995
43.062777523099996,0.5508824768999999
44.123781984679994,1.04723801532
6.263191419639997,1.7390485803599998
5.266373187579998,2.45992681242
26.168175435413783,3.20766758424
45.3410975468,3.6779624531999993
2.0238270234829425,3.77759440044
32.8331,3.78
0.0,3.78
31.84274,3.78
31.05272,3.78
36.03854,3.78
36.9344,3.78
36.66224,3.78
8.12437951633605,3.7715803977599998
33.10439077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
30.68093446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
8.8192381627915,0.26321277023999995
32.8907975231,0.5508824768999999
0.0,1.04723801532
24.1277441606992,1.7390485803599998
0.0,2.45992681242
27.724092415759998,3.20766758424
31.8502775468,3.6779624531999993
0.0,3.77759440044
39.90598517267743,3.78
20.974061509826885,3.78
0.0,3.78
46.06309999999999,3.78
26.607439999999997,3.78
24.81572,3.78
0.0,3.78
0.0,3.7715803977599998
17.39760262105147,3.47468922234
25.69305046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
6.246129870162269,1.04723801532
0.0,1.7390485803599998
22.14789318758,2.45992681242
0.0,3.20766758424
20.1776375468,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
20.468719999999998,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.6165104626799991,2.86486953732
0.0,2.1095110297799997
10.405091571094825,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
18.952917546800002,3.6779624531999993
0.0,3.77759440044
0.0,3.78
21.319219999999998,3.78
1.0848599999999995,3.78
0.32886000000000015,3.78
19.262900000000002,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
18.06123046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
6.273617708895035,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.2192400000000001,3.78
0.5405399999999996,3.78
2.1999600000000004,3.78
19.36496,3.78
0.9449999999999998,3.78
1.7879399999999994,3.78
22.05717960224,3.7715803977599998
23.44271077766,3.47468922234
17.22363046268,2.86486953732
0.0,2.1095110297799997
3.0405863233337778,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
20.84827241576,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
21.76148,3.78
1.73502,3.78
19.089019999999998,3.78
19.94708,3.78
11.433530064920003,3.78
0.0,3.7715803977599998
18.13937077766,3.47468922234
0.0,2.86486953732
1.7271889702200003,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
4.8373094624399995,0.038890537559999994
5.93082,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.8381263400446108,1.7390485803599998
0.0,2.45992681242
31.98793241576,3.20766758424
38.763897546799996,3.6779624531999993
11.973965513656053,3.77759440044
41.394800000000004,3.78
5.711559999999984,3.78
25.220159999999996,3.78
43.43730000000001,3.78
35.403499999999994,3.78
33.7403,3.78
36.836119999999994,3.78
8.122331803822936,3.7715803977599998
0.0,3.47468922234
38.12169046268,2.86486953732
42.77800897022,2.1095110297799997
21.40857446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
34.11074,0.0
36.87530722976,0.26321277023999995
0.0,0.5508824768999999
14.921529214341275,1.04723801532
50.26095141964,1.7390485803599998
14.969633187579994,2.45992681242
48.79233241576,3.20766758424
48.322037546800004,3.6779624531999993
14.022405599559981,3.77759440044
0.0,3.78
48.22,3.78
48.22,3.78
44.03500000000001,3.78
48.22,3.78
34.019999999999996,3.78
48.22,3.78
48.22841960224,3.7715803977599998
47.33729077765999,3.47468922234
14.935130462679997,2.86486953732
49.89048897022,2.1095110297799997
50.58871446742,1.41128553258
21.50201024242461,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
52.000000000000014,0.0
51.73678722976,0.26321277023999995
21.50104080306874,0.5508824768999999
14.65486198467999,1.04723801532
50.26095141964,1.7390485803599998
0.0,2.45992681242
48.79233241576,3.20766758424
27.13715041937581,3.6779624531999993
48.22240559956,3.77759440044
48.22,3.78
7.3407399999999985,3.78
45.809839999999994,3.78
27.885059999999996,3.78
37.98146,3.78
35.50178,3.78
0.0,3.78
31.114059602239998,3.7715803977599998
0.0,3.47468922234
35.692132760775216,2.86486953732
15.690488970219997,2.1095110297799997
50.58871446742,1.41128553258
51.23782562704,0.76217437296
51.65219028544,0.34780971456
17.473829462439994,0.038890537559999994
50.36215999999999,0.0
51.73678722976,0.26321277023999995
34.2742575231,0.5508824768999999
14.412941984680002,1.04723801532
18.291156035024613,1.7390485803599998
3.561593187579999,2.45992681242
46.23097241576,3.20766758424
48.322037546800004,3.6779624531999993
0.0,3.77759440044
48.22,3.78
48.22,3.78
23.351138524014036,3.78
48.22,3.78
48.22,3.78
48.22,3.78
0.0,3.78
48.22841960224,3.7715803977599998
48.52531077766,3.47468922234
49.13513046268,2.86486953732
15.690488970219997,2.1095110297799997
17.245150755328368,1.41128553258
51.23782562704,0.76217437296
17.452190285439983,0.34780971456
42.76860946243998,0.038890537559999994
52.000000000000014,0.0
17.536787229759998,0.26321277023999995
37.2491175231,0.5508824768999999
41.76026198468001,1.04723801532
50.26095141964,1.7390485803599998
15.340073187579982,2.45992681242
48.79233241576,3.20766758424
19.94329619055896,3.6779624531999993
48.22240559956,3.77759440044
6.739719999999991,3.78
39.17215999999999,3.78
25.6451,3.78
32.5118,3.78
27.454159999999998,3.78
9.279899999999998,3.78
8.951039999999999,3.78
27.394539602240002,3.7715803977599998
6.492468855193772,3.47468922234
0.0,2.86486953732
26.28586897022,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
25.537521984679998,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
12.261883127012478,3.77759440044
20.29106,3.78
0.0,3.78
18.03062,3.78
0.0,3.78
25.934599999999996,3.78
25.416739999999997,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
27.677550462679996,2.86486953732
31.91428897022,2.1095110297799997
0.0,1.41128553258
19.313405627039998,0.76217437296
41.354159160684944,0.34780971456
0.0,0.038890537559999994
28.749679999999994,0.0
51.73678722976,0.26321277023999995
0.0,0.5508824768999999
16.193321984679994,1.04723801532
19.746456035024615,1.7390485803599998
34.05865318757999,2.45992681242
48.79233241576,3.20766758424
6.425957546799985,3.6779624531999993
41.70716559956,3.77759440044
8.057356678380845,3.78
34.81004,3.78
33.79322,3.78
11.404259999999999,3.78
37.233019999999996,3.78
37.92854,3.78
16.95676111206688,3.78
0.0,3.7715803977599998
34.45763077766,3.47468922234
0.0,2.86486953732
30.844548970219996,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
8.506783862233782,0.34780971456
37.32642946244,0.038890537559999994
38.31788,0.0
2.7721072297599987,0.26321277023999995
3.157277523099996,0.5508824768999999
45.62444198468,1.04723801532
36.97741141964,1.7390485803599998
11.541173187579993,2.45992681242
44.52997241576,3.20766758424
38.6353775468,3.6779624531999993
0.0,3.77759440044
5.433087109386882,3.78
30.63692,3.78
0.0,3.78
23.518189485,3.78
48.22,3.78
48.22,3.78
0.0,3.78
48.22841960224,3.7715803977599998
40.889610777659996,3.47468922234
49.13513046268,2.86486953732
49.89048897022,2.1095110297799997
0.0,1.41128553258
51.23782562704,0.76217437296
20.7466345325389,0.34780971456
0.0,0.038890537559999994
52.000000000000014,0.0
51.06542722976,0.26321277023999995
6.612197523099997,0.5508824768999999
0.0,1.04723801532
37.255451419639996,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
33.1279175468,3.6779624531999993
35.28116559956,3.77759440044
0.0,3.78
0.0,3.78
34.34888,3.78
32.5685,3.78
28.17992,3.78
26.83424,3.78
0.0,3.78
22.050604533431525,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
28.91296897022,2.1095110297799997
28.85141446742,1.41128553258
4.05987742230689,0.76217437296
0.0,0.34780971456
35.96562946244,0.038890537559999994
1.2322599999999966,0.0
6.276171845144609,0.26321277023999995
3.244217523099998,0.5508824768999999
44.006601984679996,1.04723801532
4.123406117046897,1.7390485803599998
0.0,2.45992681242
18.314012080937438,3.20766758424
22.9294775468,3.6779624531999993
0.0,3.77759440044
20.7749,3.78
1.6480799999999998,3.78
1.168019999999999,3.78
1.0017,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
3.990043549459436,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
26.467579999999998,3.78
25.89302,3.78
18.030907855289225,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
7.030528970219999,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
